#Frame      RoG_00001 RoG_00001[Max]
    1060      16.7585        26.9083
    1061      16.7945        27.0375
    1062      16.7863        27.2832
    1063      16.8133        27.4442
    1064      16.7155        28.0097
    1065      16.8484        27.9424
    1066      16.6701        27.9459
    1067      16.6442        27.6561
    1068      16.6838        27.6913
    1069      16.6647        27.1527
    1070      16.6820        27.0888
    1071      16.6494        26.7999
    1072      16.6432        26.8593
    1073      16.7151        27.6261
    1074      16.7559        28.0174
    1075      16.6525        27.6975
    1076      16.5526        27.1878
    1077      16.5858        26.9634
    1078      16.4976        26.5003
    1079      16.6284        27.3035
    1080      16.5779        27.3090
    1081      16.5868        26.4217
    1082      16.6182        26.7264
    1083      16.5675        26.7214
    1084      16.6006        27.0757
    1085      16.6361        27.0286
    1086      16.5617        27.3557
    1087      16.7061        27.6169
    1088      16.5711        26.5977
    1089      16.6646        27.4993
    1090      16.6541        27.5750
    1091      16.8100        26.7348
    1092      16.6456        26.4716
    1093      16.6528        26.7691
    1094      16.7012        26.5140
    1095      16.6580        26.7130
    1096      16.6475        26.5307
    1097      16.6546        26.8049
    1098      16.6776        26.5356
    1099      16.6296        26.6406
    1100      16.7712        26.3984
    1101      16.6959        26.7466
    1102      16.6843        26.8584
    1103      16.6939        25.6896
    1104      16.6802        26.3811
    1105      16.6422        26.4246
    1106      16.6796        26.5239
    1107      16.6212        26.6387
    1108      16.6453        26.1586
    1109      16.6532        26.3262
    1110      16.6701        26.2553
    1111      16.7617        26.6991
    1112      16.7897        26.7587
    1113      16.6728        26.5218
    1114      16.6295        26.5000
    1115      16.6833        26.6503
    1116      16.6434        26.2383
    1117      16.6732        25.9976
    1118      16.6904        26.9275
    1119      16.6777        27.4329
    1120      16.6618        26.5974
    1121      16.6943        26.4076
    1122      16.6076        26.2589
    1123      16.6834        26.6741
    1124      16.6013        26.2041
    1125      16.7531        26.5690
    1126      16.6559        26.1012
    1127      16.7338        25.7231
    1128      16.7315        26.0208
    1129      16.7287        26.1704
    1130      16.7792        26.0153
    1131      16.7781        26.3061
    1132      16.7645        26.6300
    1133      16.8265        26.9978
    1134      16.9545        27.3434
    1135      16.8733        26.7449
    1136      16.8481        26.9623
    1137      16.7832        26.8984
    1138      16.7975        26.6141
    1139      16.7946        26.3689
    1140      16.8444        26.3726
    1141      16.8623        26.2589
    1142      16.8619        26.5016
    1143      16.7788        26.5961
    1144      16.7657        26.7386
    1145      16.7865        26.1413
    1146      16.8130        26.4862
    1147      16.8341        26.4322
    1148      16.7914        26.1589
    1149      16.7873        26.5939
    1150      16.7026        25.9856
    1151      16.7026        26.5142
    1152      16.7090        26.0351
    1153      16.7465        25.9986
    1154      16.6736        26.0998
    1155      16.7225        26.1263
    1156      16.5991        25.6922
    1157      16.6421        25.6224
    1158      16.7859        26.2051
    1159      16.8198        26.2796
    1160      16.7528        26.3493
    1161      16.7647        26.3005
    1162      16.7533        26.3471
    1163      16.7955        25.8773
    1164      16.7056        25.9999
    1165      16.6676        25.7250
    1166      16.6494        25.9878
    1167      16.7542        26.6488
    1168      16.7451        26.9192
    1169      16.6798        26.6923
    1170      16.7495        26.1166
    1171      16.5769        25.9863
    1172      16.6161        26.0459
    1173      16.6838        26.2264
    1174      16.6970        26.9571
    1175      16.8131        26.9485
    1176      16.7427        26.4205
    1177      16.7313        26.3760
    1178      16.6515        26.0139
    1179      16.8151        26.4224
    1180      16.6778        26.1411
    1181      16.6329        26.2449
    1182      16.7335        26.4062
    1183      16.6975        25.7800
    1184      16.6956        25.8760
    1185      16.6327        25.8559
    1186      16.6890        25.5463
    1187      16.7565        26.6968
    1188      16.7426        26.5355
    1189      16.7813        26.7069
    1190      16.8353        26.9609
    1191      16.8263        26.7688
    1192      16.7549        26.8225
    1193      16.7885        26.8048
    1194      16.7709        26.5813
    1195      16.7212        26.9581
    1196      16.7252        26.4557
    1197      16.7132        26.5019
    1198      16.7425        26.1484
    1199      16.7279        26.5161
    1200      16.6606        26.5462
    1201      16.8005        26.5359
    1202      16.7454        26.2753
    1203      16.8332        26.6259
    1204      16.8312        26.6963
    1205      16.8339        26.7276
    1206      16.8298        26.5519
    1207      16.8152        27.1983
    1208      16.7753        27.0161
    1209      16.7384        26.9582
    1210      16.7469        26.8585
    1211      16.6809        27.0270
    1212      16.6901        27.0063
    1213      16.7116        26.4162
    1214      16.7320        26.2448
    1215      16.6233        25.9779
    1216      16.6464        26.1234
    1217      16.7114        26.4690
