#Frame      RoG_00001 RoG_00001[Max]
    1060      16.5714        26.2418
    1061      16.5225        25.8963
    1062      16.5876        26.2413
    1063      16.6501        26.2020
    1064      16.5683        25.6205
    1065      16.6338        26.2167
    1066      16.6237        26.1375
    1067      16.5946        26.1560
    1068      16.6696        26.3718
    1069      16.5847        25.9893
    1070      16.5560        25.9432
    1071      16.7154        26.2023
    1072      16.6923        26.0935
    1073      16.7748        26.2048
    1074      16.6776        26.1667
    1075      16.6902        26.1068
    1076      16.7702        26.2473
    1077      16.7066        25.9925
    1078      16.7251        26.1797
    1079      16.7866        26.4673
    1080      16.7889        26.7761
    1081      16.7948        27.5932
    1082      16.8311        26.2913
    1083      16.7394        27.0622
    1084      16.7192        27.0246
    1085      16.7236        26.9509
    1086      16.7869        27.2170
    1087      16.8199        26.5158
    1088      16.7922        26.5535
    1089      16.6790        26.4876
    1090      16.7332        26.1342
    1091      16.6559        26.4011
    1092      16.6817        26.2300
    1093      16.7660        26.9287
    1094      16.7078        26.2563
    1095      16.6707        26.8926
    1096      16.5759        26.8009
    1097      16.6223        26.1611
    1098      16.6386        26.4837
    1099      16.6195        26.3315
    1100      16.7021        26.4915
    1101      16.7942        26.4756
    1102      16.8773        26.7758
    1103      16.7799        26.5845
    1104      16.8157        26.6398
    1105      16.8028        27.0441
    1106      16.8160        26.4878
    1107      16.7992        26.2829
    1108      16.7052        26.6900
    1109      16.7200        26.2620
    1110      16.8505        26.5594
    1111      16.8049        26.2184
    1112      16.7161        26.5306
    1113      16.7975        26.8118
    1114      16.6771        26.1578
    1115      16.7544        26.0912
    1116      16.7500        26.2967
    1117      16.7719        26.1280
    1118      16.7410        26.4710
    1119      16.7173        26.5034
    1120      16.7832        26.2918
    1121      16.7471        26.0972
    1122      16.7064        26.5082
    1123      16.7665        26.2720
    1124      16.8228        26.3436
    1125      16.8400        26.4233
    1126      16.7412        26.1484
    1127      16.7931        26.2620
    1128      16.7881        26.2036
    1129      16.8804        26.3275
    1130      16.8452        26.2314
    1131      16.7720        26.7277
    1132      16.8253        26.2816
    1133      16.7641        26.2069
    1134      16.7536        26.6812
    1135      16.7198        26.3907
    1136      16.6579        26.2977
    1137      16.6795        26.2312
    1138      16.7001        25.9443
    1139      16.7619        26.5342
    1140      16.7399        26.6289
    1141      16.7562        26.5466
    1142      16.8158        26.7052
    1143      16.8668        26.5067
    1144      16.7405        26.5727
    1145      16.8079        26.8690
    1146      16.7467        27.2810
    1147      16.9450        27.0108
    1148      16.8797        27.1553
    1149      16.8108        27.0069
    1150      16.8933        26.5773
    1151      16.7051        26.4510
    1152      16.8541        26.3131
    1153      16.8266        27.0330
    1154      16.8042        26.6528
    1155      16.8958        27.2526
    1156      16.8885        26.8118
    1157      16.8721        27.0179
    1158      16.8670        26.5607
    1159      16.8261        26.1882
    1160      16.7980        26.1484
    1161      16.7928        26.5802
    1162      16.7352        26.9122
    1163      16.7983        27.0993
    1164      16.8108        26.8263
    1165      16.9192        26.7309
    1166      16.8381        27.0440
    1167      16.8405        26.5757
    1168      16.7505        26.5162
    1169      16.8866        26.8421
    1170      16.8117        27.1991
    1171      16.8096        27.0375
    1172      16.7894        27.0598
    1173      16.9241        27.0872
    1174      16.8363        27.1148
    1175      16.9315        27.5722
    1176      16.9763        27.3582
    1177      16.7987        26.9726
    1178      16.8290        26.7331
    1179      16.7198        26.1558
    1180      16.7434        26.5467
    1181      16.7891        26.5188
    1182      16.8799        27.0340
    1183      16.9658        26.9456
    1184      16.8322        26.8416
    1185      16.8076        27.9222
    1186      16.7830        27.4814
    1187      16.8109        26.9952
    1188      16.8467        27.0569
    1189      16.7731        26.7695
    1190      16.8421        26.9161
    1191      16.8165        27.0444
    1192      16.8158        27.0655
    1193      16.8832        26.7763
    1194      16.9456        27.1531
    1195      16.8330        27.5454
    1196      16.8928        26.9015
    1197      16.9340        27.5159
    1198      16.9346        27.2095
    1199      16.8709        27.2701
    1200      16.9063        28.0978
    1201      17.0110        27.2625
    1202      17.0062        26.9083
    1203      17.0030        26.9694
    1204      17.0269        27.2610
    1205      16.9959        27.3451
    1206      17.0132        27.4111
    1207      16.9260        27.4162
    1208      16.8343        27.0417
    1209      16.8889        27.0880
    1210      16.7389        27.0185
    1211      16.8512        26.9716
    1212      16.8607        26.7935
    1213      16.7616        26.5505
    1214      16.8051        26.9567
    1215      16.8828        27.0520
    1216      16.8627        26.6398
    1217      16.7561        27.1514
